8737,11586
9960,11586
12990,11586
17178,11586
19887,11586
20256,11586
21919,11586
24268,11586
25688,11586
919,11587
919,11588
919,11589
919,11590
919,11591
919,11592
919,11593
19920,11593
30081,11593
919,11594
4731,11594
6169,11594
8476,11594
8554,11594
9227,11594
10246,11594
11362,11594
12112,11594
15154,11594
15898,11594
16530,11594
17792,11594
19093,11594
19300,11594
20281,11594
20283,11594
22533,11594
23583,11594
26628,11594
27635,11594
28121,11594
31549,11594
34063,11594
919,11595
919,11596
3077,11596
5485,11596
10934,11596
11491,11596
15291,11596
17993,11596
21703,11596
26935,11596
919,11597
919,11598
919,11599
919,11600
919,11601
919,11602
919,11603
919,11604
8788,11604
10725,11604
10764,11604
919,11605
919,11606
919,11607
919,11608
919,11609
919,11610
919,11611
919,11612
919,11613
919,11614
919,11615
919,11616
919,11617
919,11618
919,11619
27764,11620
27764,11621
27764,11622
9156,11623
27764,11623
27766,11623
2026,11624
4965,11624
8280,11624
8624,11624
12017,11624
13494,11624
20381,11624
22973,11624
25605,11624
27764,11624
27764,11625
27764,11626
27764,11627
27764,11628
27764,11629
27764,11630
2375,11631
7132,11631
9783,11631
9785,11631
9787,11631
9797,11631
9801,11631
9803,11631
9805,11631
9807,11631
9809,11631
9811,11631
9813,11631
9815,11631
10149,11631
11169,11631
11325,11631
11994,11631
17972,11631
18353,11631
22758,11631
23311,11631
24718,11631
24729,11631
25298,11631
27764,11631
27766,11631
28845,11631
33707,11631
27764,11632
27764,11633
27764,11634
27764,11635
27766,11635
27764,11636
1484,11637
3391,11637
4720,11637
6639,11637
7696,11637
14431,11637
18845,11637
20400,11637
21944,11637
22819,11637
22823,11637
23830,11637
26302,11637
27764,11637
28456,11637
28844,11637
30933,11637
31948,11637
33615,11637
33988,11637
27764,11638
27764,11639
27764,11640
27764,11641
4849,11642
4962,11642
5169,11642
5781,11642
7677,11642
15136,11642
15805,11642
20080,11642
22100,11642
22324,11642
25162,11642
27764,11642
28119,11642
29113,11642
31558,11642
31932,11642
32893,11642
27764,11643
27764,11644
27764,11645
27764,11646
27764,11647
3014,11648
8120,11648
11885,11648
14043,11648
15278,11648
15781,11648
15783,11648
17138,11648
21994,11648
22825,11648
24129,11648
25950,11648
27764,11648
28660,11648
29934,11648
27764,11649
27764,11650
27764,11651
23197,11652
27764,11652
6868,11653
6868,11654
1197,11655
6544,11655
6868,11655
9555,11655
27644,11655
6868,11656
6868,11657
7416,11657
9279,11657
12405,11657
26576,11657
6868,11658
6868,11659
560,11660
1131,11660
2368,11660
5399,11660
5898,11660
6868,11660
7439,11660
9486,11660
15125,11660
16757,11660
18908,11660
19898,11660
22435,11660
24193,11660
24195,11660
24317,11660
24728,11660
26853,11660
31558,11660
34323,11660
6868,11661
6868,11662
6868,11663
6868,11664
6868,11665
6868,11666
6868,11667
9014,11667
18063,11667
18825,11667
27510,11667
6868,11668
6868,11669
6868,11670
6868,11671
6868,11672
6868,11673
6868,11674
6868,11675
6868,11676
19679,11676
29300,11676
6868,11677
6868,11678
6868,11679
6868,11680
6868,11681
6868,11682
6868,11683
6868,11684
6868,11685
3965,11686
3965,11687
3965,11688
3965,11689
3965,11690
3965,11691
3965,11692
3965,11693
3965,11694
481,11695
2711,11695
3965,11695
29353,11695
29361,11695
3965,11696
31580,11697
31580,11698
6233,11699
7896,11699
12209,11699
15243,11699
18684,11699
29754,11699
29756,11699
31580,11699
32359,11699
31580,11700
31580,11701
31580,11702
18078,11703
18078,11704
18078,11705
18078,11706
18078,11707
18078,11708
18078,11709
18078,11710
18078,11711
18078,11712
2294,11713
9278,11713
11367,11713
11621,11713
13986,11713
18078,11713
19066,11713
19395,11713
19984,11713
22979,11713
27352,11713
27635,11713
32830,11713
18078,11714
18078,11715
18078,11716
18078,11717
18078,11718
18078,11719
18078,11720
1854,11721
2162,11721
6697,11721
8711,11721
14444,11721
18078,11721
23420,11721
25824,11721
31331,11721
18078,11722
18078,11723
18078,11724
1188,11725
2006,11725
5206,11725
9311,11725
10869,11725
11523,11725
15141,11725
15966,11725
18078,11725
18359,11725
21530,11725
23710,11725
27329,11725
27864,11725
31003,11725
33109,11725
33877,11725
18078,11726
18078,11727
7031,11728
18078,11728
18078,11729
18078,11730
18078,11731
18078,11732
18078,11733
18078,11734
18078,11735
18078,11736
18078,11737
18078,11738
18078,11739
18078,11740
18078,11741
18078,11742
18078,11743
18078,11744
6946,11745
6952,11745
6946,11746
6950,11746
6952,11746
6946,11747
6946,11748
6950,11748
6946,11749
6946,11750
6946,11751
6944,11752
6946,11752
6950,11752
6952,11752
6954,11752
6946,11753
6946,11754
6946,11755
6950,11755
6952,11755
6946,11756
6946,11757
6946,11758
6946,11759
28846,11760
28846,11761
28846,11762
28846,11763
6881,11764
28846,11764
28846,11765
28846,11766
4252,11767
7341,11767
8274,11767
8330,11767
9971,11767
16493,11767
17600,11767
20275,11767
21989,11767
28204,11767
28846,11767
29221,11767
29341,11767
30875,11767
33700,11767
28846,11768
28846,11769
28846,11770
28846,11771
28846,11772
28846,11773
28846,11774
28846,11775
28846,11776
28846,11777
28846,11778
28846,11779
3783,11780
21746,11780
28846,11780
28846,11781
14842,11782
28846,11782
28846,11783
28846,11784
28846,11785
28846,11786
28846,11787
28846,11788
28846,11789
28846,11790
28846,11791
19712,11792
28846,11792
28846,11793
28846,11794
28846,11795
28846,11796
28846,11797
28846,11798
28846,11799
28846,11800
28846,11801
28846,11802
15172,11803
28846,11803
28846,11804
28846,11805
28846,11806
28846,11807
28846,11808
28846,11809
28846,11810
28846,11811
28846,11812
4203,11813
9115,11813
14903,11813
16720,11813
19040,11813
22752,11813
28846,11813
34335,11813
28846,11814
28846,11815
28846,11816
28846,11817
28846,11818
28846,11819
1094,11820
1096,11820
1100,11820
7440,11820
11718,11820
12258,11820
14426,11820
18072,11820
19026,11820
19028,11820
19032,11820
19038,11820
20281,11820
23095,11820
27232,11820
28846,11820
30150,11820
28846,11821
1320,11822
9133,11822
9135,11822
9137,11822
9139,11822
14937,11822
16238,11822
16446,11822
19222,11822
19357,11822
19359,11822
23354,11822
26443,11822
28846,11822
28846,11823
2535,11824
4196,11824
8472,11824
17436,11824
21868,11824
26588,11824
28846,11824
32819,11824
28846,11825
28846,11826
28846,11827
28846,11828
28846,11829
28846,11830
28846,11831
7388,11832
8884,11832
9310,11832
11324,11832
14250,11832
14300,11832
16908,11832
16910,11832
19100,11832
21586,11832
24426,11832
25998,11832
27762,11832
28846,11832
30775,11832
32720,11832
18460,11833
28846,11833
28846,11834
28846,11835
28846,11836
28846,11837
28846,11838
28846,11839
28846,11840
19898,11841
28846,11841
26254,11842
28846,11842
31089,11842
685,11843
687,11843
689,11843
691,11843
707,11843
2824,11843
15196,11843
17750,11843
28846,11843
28846,11844
28846,11845
28846,11846
28846,11847
698,11848
700,11848
2161,11848
2329,11848
3183,11848
3457,11848
3694,11848
4130,11848
4302,11848
4314,11848
4320,11848
4958,11848
5076,11848
6124,11848
6162,11848
7262,11848
7263,11848
7433,11848
7720,11848
8344,11848
8373,11848
9026,11848
9433,11848
11359,11848
11382,11848
11384,11848
12787,11848
13204,11848
13208,11848
13325,11848
13666,11848
14561,11848
14839,11848
14876,11848
15055,11848
15191,11848
15294,11848
15438,11848
15465,11848
15558,11848
15560,11848
16288,11848
16802,11848
16977,11848
17972,11848
18661,11848
18869,11848
18875,11848
18992,11848
20493,11848
22179,11848
22181,11848
22187,11848
22191,11848
22193,11848
22197,11848
22385,11848
22998,11848
23095,11848
23472,11848
24042,11848
24246,11848
24248,11848
24250,11848
24508,11848
24864,11848
24871,11848
25219,11848
25571,11848
25975,11848
26174,11848
26377,11848
26507,11848
26520,11848
26605,11848
27245,11848
27441,11848
27443,11848
27802,11848
28844,11848
28846,11848
28849,11848
28995,11848
29426,11848
29817,11848
29935,11848
29936,11848
30877,11848
31766,11848
32046,11848
32059,11848
32269,11848
32745,11848
33186,11848
33701,11848
33732,11848
28846,11849
28846,11850
28846,11851
1257,11852
1310,11852
3031,11852
4233,11852
9715,11852
9717,11852
10754,11852
11416,11852
12029,11852
13750,11852
14719,11852
17637,11852
18837,11852
20000,11852
20889,11852
22648,11852
22916,11852
23094,11852
26162,11852
26164,11852
28192,11852
28220,11852
28275,11852
28846,11852
28846,11853
28846,11854
28846,11855
28846,11856
28846,11857
28846,11858
28846,11859
28846,11860
383,11861
1429,11861
3264,11861
3809,11861
5057,11861
5736,11861
6488,11861
7322,11861
8497,11861
8673,11861
9158,11861
9840,11861
10080,11861
11065,11861
11262,11861
11837,11861
13708,11861
16437,11861
16443,11861
17424,11861
17697,11861
19089,11861
21782,11861
22248,11861
23162,11861
23166,11861
24280,11861
24992,11861
27128,11861
27281,11861
28592,11861
28846,11861
29223,11861
29868,11861
30459,11861
30548,11861
30762,11861
31044,11861
31051,11861
31057,11861
31059,11861
31689,11861
28846,11862
28846,11863
28846,11864
28846,11865
28846,11866
374,11867
376,11867
378,11867
3747,11867
7988,11867
8427,11867
10903,11867
13321,11867
15637,11867
15639,11867
15641,11867
18820,11867
19566,11867
26896,11867
28846,11867
34316,11867
28846,11868
28846,11869
28846,11870
28846,11871
28846,11872
28846,11873
28846,11874
831,11875
28846,11875
31558,11875
28846,11876
27321,11877
28846,11877
28846,11878
28846,11879
28846,11880
1069,11881
1361,11881
1922,11881
2306,11881
2393,11881
3783,11881
4282,11881
4969,11881
5635,11881
6025,11881
7623,11881
8769,11881
8993,11881
9437,11881
10147,11881
10474,11881
11901,11881
12299,11881
13999,11881
14715,11881
14836,11881
15241,11881
15290,11881
15827,11881
16446,11881
17816,11881
18607,11881
18984,11881
19237,11881
19434,11881
19436,11881
22523,11881
23557,11881
23787,11881
24503,11881
24635,11881
26443,11881
26563,11881
28545,11881
28845,11881
28846,11881
30055,11881
30248,11881
30497,11881
32091,11881
32430,11881
32595,11881
32801,11881
28846,11882
222,11883
1069,11883
1670,11883
1688,11883
2156,11883
2683,11883
2820,11883
3541,11883
3773,11883
3782,11883
4000,11883
4243,11883
4320,11883
4854,11883
4894,11883
5133,11883
5521,11883
6525,11883
6645,11883
7706,11883
8236,11883
8668,11883
8845,11883
8918,11883
8991,11883
9073,11883
9350,11883
9357,11883
9651,11883
9658,11883
9882,11883
9888,11883
10049,11883
10199,11883
10225,11883
10821,11883
11170,11883
11562,11883
11894,11883
11895,11883
12137,11883
12297,11883
12392,11883
12396,11883
12404,11883
12405,11883
12752,11883
12794,11883
12896,11883
13423,11883
13432,11883
14146,11883
14187,11883
14209,11883
14231,11883
14406,11883
14561,11883
14588,11883
14831,11883
14835,11883
14906,11883
15053,11883
15209,11883
15226,11883
15559,11883
15798,11883
15800,11883
16445,11883
16598,11883
16689,11883
16909,11883
17550,11883
17577,11883
17579,11883
17952,11883
18965,11883
18971,11883
19019,11883
19020,11883
19026,11883
19028,11883
19030,11883
19032,11883
19034,11883
19036,11883
19038,11883
19565,11883
19807,11883
19812,11883
19895,11883
20023,11883
20396,11883
20468,11883
20493,11883
20919,11883
22185,11883
22688,11883
22729,11883
22826,11883
23093,11883
23172,11883
23205,11883
23469,11883
23479,11883
23650,11883
23899,11883
24468,11883
24498,11883
24699,11883
24752,11883
24753,11883
25135,11883
25215,11883
25217,11883
25246,11883
25741,11883
26035,11883
26449,11883
26593,11883
26747,11883
26763,11883
26862,11883
26873,11883
26998,11883
27235,11883
27320,11883
27604,11883
27612,11883
27730,11883
28189,11883
28514,11883
28645,11883
28649,11883
28781,11883
28846,11883
29046,11883
29105,11883
29612,11883
30308,11883
30763,11883
30880,11883
30888,11883
30920,11883
31960,11883
32576,11883
34277,11883
28846,11884
28846,11885
28846,11886
28846,11887
28846,11888
28846,11889
28846,11890
28846,11891
1068,11892
8479,11892
28846,11892
441,11893
484,11893
674,11893
1241,11893
1809,11893
1881,11893
3043,11893
3784,11893
4213,11893
4638,11893
4834,11893
6478,11893
7217,11893
7279,11893
11033,11893
11521,11893
11948,11893
12544,11893
13425,11893
14206,11893
14798,11893
15848,11893
15926,11893
17625,11893
18985,11893
19367,11893
19671,11893
20255,11893
21659,11893
23919,11893
24726,11893
26968,11893
27076,11893
27303,11893
27305,11893
28496,11893
28575,11893
28846,11893
28990,11893
30909,11893
30932,11893
31128,11893
32857,11893
28846,11894
28846,11895
28846,11896
28846,11897
28846,11898
28846,11899
28846,11900
28846,11901
28846,11902
28846,11903
28846,11904
28846,11905
1475,11906
15062,11906
15242,11906
17537,11906
19408,11906
19701,11906
20351,11906
23183,11906
28846,11906
29441,11906
33700,11906
34017,11906
28846,11907
28846,11908
28846,11909
28846,11910
1651,11911
1762,11911
2992,11911
2994,11911
2996,11911
4000,11911
4711,11911
4856,11911
5371,11911
5373,11911
5375,11911
5884,11911
13361,11911
18133,11911
22522,11911
27609,11911
28846,11911
29148,11911
28846,11912
28846,11913
28846,11914
28844,11915
28846,11915
29348,11915
28844,11916
28846,11916
28846,11917
28846,11918
1095,11919
1097,11919
1099,11919
1101,11919
1127,11919
1133,11919
1141,11919
1314,11919
8695,11919
9255,11919
9257,11919
11928,11919
15152,11919
18451,11919
19910,11919
25490,11919
28846,11919
28846,11920
28846,11921
28846,11922
28844,11923
28846,11923
28846,11924
28846,11925
28846,11926
28846,11927
28846,11928
28846,11929
19023,11930
28846,11930
28846,11931
28846,11932
28846,11933
2284,11934
5092,11934
7037,11934
7899,11934
8652,11934
11163,11934
12768,11934
16418,11934
16814,11934
17882,11934
19371,11934
19573,11934
19577,11934
20289,11934
22076,11934
23357,11934
25105,11934
25622,11934
28570,11934
28846,11934
29111,11934
29121,11934
29223,11934
29225,11934
29405,11934
29520,11934
32313,11934
34087,11934
28846,11935
28846,11936
28846,11937
28846,11938
28846,11939
28846,11940
28846,11941
28846,11942
28846,11943
28846,11944
28846,11945
28846,11946
28846,11947
28846,11948
28846,11949
28846,11950
28846,11951
28846,11952
1961,11953
4309,11953
21623,11953
23938,11953
27878,11953
28308,11953
28846,11953
1123,11954
4463,11954
4758,11954
6921,11954
8926,11954
9129,11954
9712,11954
10731,11954
12027,11954
13361,11954
14056,11954
14253,11954
15270,11954
16917,11954
18996,11954
19589,11954
21762,11954
23189,11954
23721,11954
26187,11954
27415,11954
28686,11954
28846,11954
29461,11954
29463,11954
32259,11954
33700,11954
28846,11955
28846,11956
28846,11957
28846,11958
4472,11959
15157,11959
22387,11959
28846,11959
32957,11959
32971,11959
33211,11959
33359,11959
33401,11959
33479,11959
33523,11959
33535,11959
33707,11959
33859,11959
33867,11959
33889,11959
33891,11959
33905,11959
33947,11959
33949,11959
33969,11959
34033,11959
34047,11959
28846,11960
28846,11961
28846,11962
28846,11963
28846,11964
28846,11965
28846,11966
1422,11967
1423,11967
8514,11967
9925,11967
15257,11967
16259,11967
20048,11967
22407,11967
24123,11967
24143,11967
24149,11967
28204,11967
28846,11967
29455,11967
31449,11967
28846,11968
14177,11969
14713,11969
28846,11969
32266,11969
28846,11970
28844,11971
28846,11971
28846,11972
28846,11973
21856,11974
28846,11974
33240,11974
1068,11975
1069,11975
2228,11975
2306,11975
3014,11975
4184,11975
4191,11975
4859,11975
5162,11975
5947,11975
6237,11975
6866,11975
7440,11975
7595,11975
8403,11975
9763,11975
9857,11975
10060,11975
11046,11975
11048,11975
12007,11975
12326,11975
12396,11975
12405,11975
13192,11975
15208,11975
16557,11975
16611,11975
17114,11975
19022,11975
19143,11975
19277,11975
19281,11975
19417,11975
19419,11975
21642,11975
22987,11975
22994,11975
23009,11975
23133,11975
23880,11975
24094,11975
24181,11975
24469,11975
25347,11975
25773,11975
27007,11975
27605,11975
27821,11975
28309,11975
28846,11975
29121,11975
29222,11975
31560,11975
31763,11975
31812,11975
33600,11975
28846,11976
28846,11977
28846,11978
28846,11979
28846,11980
1192,11981
1822,11981
11968,11981
12394,11981
19240,11981
22448,11981
22785,11981
24256,11981
24452,11981
26120,11981
28579,11981
28846,11981
29970,11981
28846,11982
28846,11983
28846,11984
28846,11985
28846,11986
28846,11987
28846,11988
28846,11989
5177,11990
5559,11990
9060,11990
28846,11990
30495,11990
28846,11991
8669,11992
28846,11992
28846,11993
28846,11994
28846,11995
28846,11996
28846,11997
28846,11998
28846,11999
28846,12000
28846,12001
1580,12002
2662,12002
2898,12002
2995,12002
4242,12002
4958,12002
5374,12002
6258,12002
6668,12002
8786,12002
10390,12002
15132,12002
16546,12002
17177,12002
17928,12002
19020,12002
20966,12002
20968,12002
23950,12002
24503,12002
27462,12002
27782,12002
27929,12002
28846,12002
29380,12002
29783,12002
30399,12002
30534,12002
34119,12002
28846,12003
28846,12004
28846,12005
1794,12006
4159,12006
7014,12006
8286,12006
8288,12006
8361,12006
9279,12006
9302,12006
10873,12006
11196,12006
11395,12006
11943,12006
15791,12006
20225,12006
20492,12006
22619,12006
24665,12006
25146,12006
26160,12006
28212,12006
28758,12006
28846,12006
30252,12006
31548,12006
32061,12006
34167,12006
1325,12007
2094,12007
2849,12007
3074,12007
3784,12007
4332,12007
4434,12007
4854,12007
4958,12007
4996,12007
5000,12007
6053,12007
7161,12007
7525,12007
8839,12007
9186,12007
9679,12007
9933,12007
10397,12007
10798,12007
11095,12007
12393,12007
12396,12007
12798,12007
13207,12007
13217,12007
13421,12007
13468,12007
13721,12007
14484,12007
14652,12007
15119,12007
15159,12007
15387,12007
15999,12007
16783,12007
16947,12007
17133,12007
19104,12007
19634,12007
20005,12007
21540,12007
21930,12007
23254,12007
23626,12007
23628,12007
23770,12007
25232,12007
25664,12007
27220,12007
27534,12007
27587,12007
27604,12007
27664,12007
28846,12007
29272,12007
30190,12007
30293,12007
30498,12007
31644,12007
31664,12007
31952,12007
32129,12007
32131,12007
32133,12007
32493,12007
28846,12008
28846,12009
28846,12010
1691,12011
1999,12011
4134,12011
5412,12011
5732,12011
9581,12011
14625,12011
15005,12011
17168,12011
19034,12011
19123,12011
28846,12011
32399,12011
33749,12011
28846,12012
28846,12013
28846,12014
28846,12015
21597,12016
28455,12016
28846,12016
28846,12017
28846,12018
28846,12019
28846,12020
28846,12021
28846,12022
28846,12023
28846,12024
28846,12025
28846,12026
28846,12027
28846,12028
28846,12029
28846,12030
28846,12031
28846,12032
1851,12033
3341,12033
5069,12033
7066,12033
8827,12033
15113,12033
16425,12033
17126,12033
19147,12033
24817,12033
24819,12033
28617,12033
28846,12033
30235,12033
31514,12033
31759,12033
32955,12033
28846,12034
28846,12035
28846,12036
28846,12037
28846,12038
28846,12039
28846,12040
28846,12041
18612,12042
19013,12042
23051,12042
23058,12042
28846,12042
31060,12042
28846,12043
9038,12044
28846,12044
33389,12044
28846,12045
28846,12046
28846,12047
28846,12048
1932,12049
2124,12049
2351,12049
2882,12049
3161,12049
3928,12049
6182,12049
6729,12049
9044,12049
9099,12049
9275,12049
9440,12049
10051,12049
10474,12049
10476,12049
10693,12049
11033,12049
11095,12049
11521,12049
11966,12049
12294,12049
12394,12049
12396,12049
13368,12049
14358,12049
14969,12049
16671,12049
17633,12049
18278,12049
18840,12049
19401,12049
19560,12049
20907,12049
20937,12049
21721,12049
22016,12049
22458,12049
22860,12049
23010,12049
23932,12049
24008,12049
26503,12049
28271,12049
28562,12049
28846,12049
29218,12049
29525,12049
30896,12049
31042,12049
31435,12049
32125,12049
28846,12050
28846,12051
28846,12052
28846,12053
28846,12054
969,12055
2523,12055
2807,12055
2809,12055
6114,12055
6116,12055
10324,12055
11907,12055
18208,12055
20965,12055
20967,12055
20969,12055
25431,12055
28846,12055
29318,12055
29820,12055
29935,12055
34315,12055
28846,12056
28846,12057
28844,12058
28846,12058
28846,12059
28846,12060
28846,12061
28846,12062
28846,12063
28846,12064
28846,12065
28846,12066
28846,12067
28846,12068
28846,12069
28846,12070
28846,12071
28846,12072
28846,12073
28846,12074
28846,12075
28846,12076
28846,12077
28846,12078
28846,12079
28846,12080
9593,12081
11412,12081
14133,12081
21966,12081
25883,12081
25885,12081
28846,12081
32019,12081
32389,12081
2827,12082
2829,12082
4195,12082
9023,12082
17550,12082
17552,12082
22349,12082
27539,12082
28846,12082
31084,12082
6346,12083
28846,12083
28846,12084
28846,12085
28846,12086
28846,12087
28846,12088
3867,12089
17158,12089
28846,12089
28846,12090
28846,12091
28846,12092
28846,12093
28846,12094
28846,12095
28846,12096
28844,12097
28846,12097
9097,12098
24362,12098
28846,12098
28846,12099
28846,12100
28846,12101
28846,12102
28846,12103
28846,12104
28846,12105
28846,12106
28846,12107
1338,12108
6286,12108
20036,12108
28846,12108
28846,12109
28846,12110
28846,12111
5821,12112
5999,12112
13565,12112
20533,12112
22804,12112
25632,12112
28846,12112
31142,12112
33318,12112
28846,12113
28846,12114
28846,12115
28846,12116
28846,12117
28846,12118
28846,12119
28846,12120
28846,12121
28846,12122
4128,12123
28846,12123
28846,12124
28846,12125
1082,12126
19241,12126
22931,12126
28846,12126
31662,12126
28846,12127
28846,12128
11973,12129
22658,12129
26522,12129
26526,12129
26528,12129
28846,12129
33360,12129
33541,12129
33648,12129
33658,12129
33670,12129
33832,12129
34030,12129
34046,12129
34106,12129
34140,12129
28846,12130
28846,12131
28846,12132
28846,12133
28846,12134
28846,12135
28846,12136
28846,12137
28846,12138
28846,12139
28844,12140
28846,12140
28846,12141
28846,12142
28846,12143
1839,12144
2419,12144
2694,12144
4152,12144
8672,12144
9140,12144
9474,12144
14588,12144
14876,12144
15164,12144
15285,12144
17010,12144
19126,12144
20492,12144
22318,12144
22701,12144
23094,12144
24749,12144
26502,12144
27951,12144
28846,12144
31963,12144
32687,12144
28846,12145
28846,12146
28846,12147
28846,12148
28846,12149
28846,12150
33104,12150
28846,12151
28846,12152
28846,12153
28846,12154
28846,12155
28846,12156
28846,12157
28846,12158
28846,12159
28846,12160
28846,12161
6652,12162
15270,12162
28846,12162
28846,12163
28846,12164
28846,12165
1461,12166
2565,12166
2863,12166
2984,12166
3043,12166
4895,12166
7155,12166
8132,12166
8564,12166
9633,12166
10144,12166
11047,12166
13583,12166
14762,12166
15179,12166
15271,12166
15520,12166
15927,12166
16612,12166
17143,12166
17917,12166
18688,12166
24501,12166
25734,12166
27633,12166
28196,12166
28253,12166
28846,12166
31091,12166
31877,12166
32449,12166
32620,12166
32683,12166
28846,12167
28846,12168
28846,12169
28846,12170
28846,12171
28846,12172
28846,12173
5455,12174
8882,12174
8932,12174
9770,12174
9879,12174
10270,12174
24814,12174
28846,12174
31767,12174
7963,12175
15062,12175
16452,12175
17508,12175
19956,12175
22105,12175
28846,12175
30214,12175
30645,12175
31261,12175
28846,12176
28846,12177
1742,12178
3946,12178
4964,12178
5942,12178
6491,12178
9348,12178
9506,12178
10144,12178
11228,12178
11489,12178
12044,12178
12459,12178
12694,12178
14722,12178
14724,12178
14726,12178
15051,12178
15214,12178
15466,12178
15916,12178
18130,12178
18480,12178
19332,12178
21612,12178
21764,12178
24634,12178
24694,12178
25520,12178
26312,12178
26906,12178
28286,12178
28472,12178
28846,12178
29651,12178
29724,12178
31266,12178
31369,12178
31822,12178
32312,12178
32960,12178
32962,12178
34252,12178
28846,12179
28846,12180
28846,12181
28846,12182
28846,12183
28846,12184
28846,12185
28846,12186
28846,12187
316,12188
3986,12188
13631,12188
15358,12188
16876,12188
17466,12188
17512,12188
17518,12188
19220,12188
19701,12188
22855,12188
25040,12188
28846,12188
29301,12188
29590,12188
31547,12188
32390,12188
32731,12188
3014,12189
5077,12189
7596,12189
16441,12189
17573,12189
22732,12189
27981,12189
28846,12189
32315,12189
34281,12189
28846,12190
28846,12191
28846,12192
28846,12193
28846,12194
28846,12195
28846,12196
28846,12197
28846,12198
28846,12199
28846,12200
28846,12201
28846,12202
28846,12203
28846,12204
28846,12205
28846,12206
28846,12207
28846,12208
28846,12209
28846,12210
28846,12211
28846,12212
28846,12213
28846,12214
28846,12215
28846,12216
28846,12217
28846,12218
28846,12219
28846,12220
28846,12221
28846,12222
28846,12223
2530,12224
28846,12224
31733,12224
31755,12224
28846,12225
28846,12226
28846,12227
28846,12228
28846,12229
28846,12230
28846,12231
28846,12232
4486,12233
14221,12233
14611,12233
15530,12233
16688,12233
28846,12233
28846,12234
28846,12235
28846,12236
33452,12236
28846,12237
28846,12238
2308,12239
8667,12239
9164,12239
15406,12239
28457,12239
28846,12239
28846,12240
28846,12241
28846,12242
28846,12243
28846,12244
28846,12245
28846,12246
28846,12247
28846,12248
28846,12249
32869,12249
28846,12250
28846,12251
28846,12252
28846,12253
28846,12254
28846,12255
28846,12256
28846,12257
28846,12258
28846,12259
28846,12260
28846,12261
28846,12262
28846,12263
28846,12264
28846,12265
28846,12266
28844,12267
28846,12267
5209,12268
23711,12268
28846,12268
28846,12269
7557,12270
19002,12270
19931,12270
28472,12270
28846,12270
29874,12270
28846,12271
28846,12272
28846,12273
28846,12274
28846,12275
28846,12276
28846,12277
28846,12278
18571,12279
18571,12280
18571,12281
18571,12282
18571,12283
18571,12284
18571,12285
18571,12286
33627,12286
18571,12287
18571,12288
18571,12289
18571,12290
18571,12291
18571,12292
18571,12293
18571,12294
18571,12295
18571,12296
18571,12297
18571,12298
18571,12299
5136,12300
6458,12300
6460,12300
7931,12300
8110,12300
10497,12300
13732,12300
15148,12300
18571,12300
18641,12300
22964,12300
24476,12300
24478,12300
24982,12300
29693,12300
29804,12300
29926,12300
31753,12300
32167,12300
18571,12301
18571,12302
23784,12302
18571,12303
28447,12304
28447,12305
28447,12306
28447,12307
28447,12308
28447,12309
28447,12310
28447,12311
28447,12312
28447,12313
28447,12314
28447,12315
28447,12316
28447,12317
28447,12318
28447,12319
28447,12320
28447,12321
30997,12322
30997,12323
1250,12324
1917,12324
9714,12324
10323,12324
13911,12324
15297,12324
15708,12324
26559,12324
27987,12324
30997,12324
32810,12324
34053,12324
30997,12325
30997,12326
30997,12327
30997,12328
30997,12329
30997,12330
30997,12331
30997,12332
17077,12333
30997,12333
30997,12334
30997,12335
30997,12336
30997,12337
1190,12338
2282,12338
7443,12338
7620,12338
9933,12338
18599,12338
23246,12338
28239,12338
30997,12338
31796,12338
33060,12338
30997,12339
30997,12340
30997,12341
30997,12342
30997,12343
30997,12344
30997,12345
30997,12346
30997,12347
30997,12348
30997,12349
14834,12350
17677,12350
19040,12350
19704,12350
22536,12350
26650,12350
30997,12350
31822,12350
30997,12351
30997,12352
30997,12353
30997,12354
30997,12355
30997,12356
30997,12357
598,12358
598,12359
5546,12359
16708,12359
33528,12359
598,12360
598,12361
598,12362
9024,12362
598,12363
598,12364
598,12365
598,12366
598,12367
598,12368
598,12369
598,12370
598,12371
598,12372
598,12373
598,12374
598,12375
598,12376
598,12377
598,12378
598,12379
598,12380
598,12381
598,12382
3503,12382
598,12383
598,12384
594,12385
598,12385
598,12386
586,12387
598,12387
29943,12388
29943,12389
29943,12390
29943,12391
29943,12392
3125,12393
3127,12393
6088,12393
9936,12393
12505,12393
14131,12393
15614,12393
19582,12393
19647,12393
23454,12393
26677,12393
29351,12393
29943,12393
31918,12393
29943,12394
29943,12395
29943,12396
29943,12397
29943,12398
29943,12399
29943,12400
11362,12401
22446,12401
22902,12401
22904,12401
24747,12401
29943,12401
32633,12401
29943,12402
29943,12403
29943,12404
3540,12405
3601,12405
4507,12405
10671,12405
15211,12405
16070,12405
16072,12405
24994,12405
26246,12405
26786,12405
28667,12405
29943,12405
31069,12405
32155,12405
33588,12405
34100,12405
29943,12406
29943,12407
29943,12408
29945,12408
29943,12409
27481,12410
29943,12410
29943,12411
7958,12412
7960,12412
7962,12412
7966,12412
7968,12412
7974,12412
29943,12412
29945,12412
30388,12412
31947,12412
33019,12412
29943,12413
29943,12414
29943,12415
29943,12416
29943,12417
29943,12418
29943,12419
29943,12420
29943,12421
29943,12422
29943,12423
29943,12424
29943,12425
29943,12426
29943,12427
29943,12428
29943,12429
19040,12430
19016,12431
19040,12431
19016,12432
19040,12432
19040,12433
